order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600519.XSHG,MainBoard,ConsumerStaples,-0.04806523460689627,2283,2021-05-28,0.0169769818269394,18.006942851381872,0.0349052707324275,44.59826021232766,16.237887023214228,56.72074637822686,86.16961850622677,66.66666666666666,8.863967881712226,0.2868497965315116,0.3182331596186504,0.32856613889415465,103.3451610457871,71.30157911737163,160.59958792507072,145.8465323178539
