order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600519.XSHG,MainBoard,ConsumerStaples,-0.1056896246349921,844,2015-06-30,0.054430224344632544,5.734651108897093,0.11102788279001606,-1.4861297080430518,-0.429441270065266,-2.1133768759555718,48.15321477428181,55.55555555555556,0.7736474858412488,0.7987580537560944,0.8218653750416641,0.6554182488579325,6.912939874532307,17.67665251796874,92.09309339499345,83.29835940480746
