order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600519.XSHG,MainBoard,ConsumerStaples,-0.01102753176047011,429,2013-10-21,0.09266585606176751,4.150240009415084,0.18893777618728408,-3.524341123285893,-5.55805228646549,4.067422326359194,89.13601368691182,66.66666666666666,3.205201160871792,0.8701156728869551,0.6150803033710585,0.5380149080206744,3.6277475840970608,11.807531467625779,72.96072507552857,75.9825327510918
