order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600519.XSHG,MainBoard,ConsumerStaples,0.08043748796051964,100,2012-06-06,0.0400971519891874,10.140492283604411,0.0822341029917353,5.081287023092813,4.091550773508748,1.9794724991681285,57.73305084745765,55.55555555555556,3.849015523799302,0.41360560180494094,0.42193604590004063,0.4026166207764558,5.114963433100795,8.776136760687315,127.81695423855992,120.30243629235504
