order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600519.XSHG,MainBoard,ConsumerStaples,0.03618728047983,180,2012-09-27,0.04342768592704196,9.649163670615756,0.08740599270162266,-0.24075279219371737,-0.7737974031710003,1.066089221954566,50.94843708255412,44.44444444444444,2.3093893061630446,0.39693766381906975,0.39434944475513983,0.3803689246711936,5.098704121108817,7.635408281376799,94.51717433570967,109.95452248610414
