order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600519.XSHG,MainBoard,ConsumerStaples,-0.054473993150404465,445,2013-11-12,0.09282580127038005,4.14308886183528,0.18926389082444797,-1.4316183681108896,-2.628296424926231,2.3933561136306825,80.9034907597535,77.77777777777779,3.9285329889139984,0.5516760695729204,0.6283144120475869,0.5284971510043815,3.1815135521229294,11.18350307873016,108.95558809175203,110.45608927704981
