order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600519.XSHG,MainBoard,ConsumerStaples,-0.014188582412031137,1419,2017-11-07,0.030049127120994445,10.344224732572835,0.06779446566366644,32.34858062272838,28.911938613941395,6.873284017573965,72.89267336437148,66.66666666666666,8.217206345353913,0.3061734179280367,0.2722548748734566,0.28080885062448646,35.98326752025301,49.92456702105924,188.416634872186,238.175785043703
