order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600519.XSHG,MainBoard,ConsumerStaples,-0.04597876479190566,1763,2019-04-08,0.031130805084507236,11.071261934635473,0.06511935534519377,34.23921670213292,27.16101220857222,14.156408987121402,79.96613995485328,66.66666666666666,11.793521017790473,0.4462988270479117,0.3711306995684123,0.37818235620740587,41.44618605924106,66.77081732436413,147.28192727924048,179.2065115865321
