order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600519.XSHG,MainBoard,ConsumerStaples,-0.03774946512865207,120,2012-07-05,0.03769444575062368,10.786864012561866,0.07730646143918277,5.462174951183101,4.337777106978794,2.248795688408615,64.48637567710657,66.66666666666666,5.394815019257514,0.36047255883065504,0.36539163548679743,0.39391136391787995,4.76150124498179,9.073235245065035,159.2571841727994,147.84422501423998
