order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600519.XSHG,MainBoard,ConsumerStaples,-0.01066938475779955,2066,2020-07-07,0.020315767124513974,16.151976727001177,0.04159045057840942,66.69092129951082,46.76530041418262,39.8512417706564,98.77312004958222,77.77777777777779,16.0977110193455,0.24254983037798977,0.23001913914096414,0.2925266053524932,83.39214112101568,113.77403110259199,282.1808019300998,251.6792092813597
