order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600519.XSHG,MainBoard,ConsumerStaples,-0.0273425899045312,541,2014-04-03,0.08819778772979608,4.46787792480368,0.1801743654865953,2.9869185080335114,4.2311014185793745,-2.488365821091726,44.360244826581166,33.33333333333333,0.8095376030979006,0.5343711738985967,0.5222517562821247,0.47447378756056563,4.4068233702086195,12.489175237433836,133.77874855454186,110.10316214397847
