order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600519.XSHG,MainBoard,ConsumerStaples,0.02477878129930411,2145,2020-11-03,0.02093629645884296,14.921377845917505,0.04307133169232389,-6.601079655432841,-4.148777764527347,-4.904603781810987,40.6832298136646,55.55555555555556,-0.13083155665396035,0.2319799689719771,0.23983986837104584,0.26143517046118125,36.57592254827541,46.88370879520644,185.95860493246445,115.1992861392031
