order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600519.XSHG,MainBoard,ConsumerStaples,-0.0537379646643823,1819,2019-07-01,0.029252860061210244,11.983628007485244,0.060033553712072044,30.703762675525468,20.06818620610065,21.27115293884964,95.1739694821263,77.77777777777779,11.894165208153844,0.3689428108206041,0.4144276581815807,0.3911662512341912,51.39599930669996,42.13669715260119,147.94931899451365,201.76183839192413
