order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600519.XSHG,MainBoard,ConsumerStaples,-0.04445146891019158,406,2013-09-09,0.08652938363228982,4.546191882139709,0.17432323589040524,-7.3528410864055616,-5.403034086790758,-3.899613999229608,5.497483546263989,44.44444444444444,-9.704588346837284,0.5225633184834912,0.48006263947943295,0.5042594351308086,8.123416016953787,9.453401538839486,66.42120765832121,57.90307253721898
