order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600519.XSHG,MainBoard,ConsumerStaples,0.08028893389510738,1487,2018-02-12,0.027661930163699184,11.236921000007632,0.06240866056183735,-8.471856560023411,2.1047006577738947,-21.153114435594613,37.747634069400625,33.33333333333333,-5.832096851934095,0.5219047683780085,0.507197694775903,0.4055442713713322,30.027127232840257,51.41619652385763,90.40348631681596,78.51471912258205
