order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600519.XSHG,MainBoard,ConsumerStaples,-0.08254953177073099,730,2015-01-09,0.06791297713122574,4.75234618359799,0.1412771512342122,6.833498578047312,7.066222690290605,-0.46544822448658607,59.096612296110415,44.44444444444444,2.2869581575340603,0.8080587400107855,0.6470910998382567,0.4851490782926919,5.688834181894527,12.520582294445578,191.6988991371616,169.10547396528716
