order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600036.XSHG,MainBoard,Financials,0.049589795269625814,1100,2016-07-15,0.13608682367630437,1.2168144266360401,0.48344065659027274,0.06088166701870179,0.022820974688423465,0.07612138466055665,59.80322798308752,66.66666666666666,1.8090865938799703,0.09736488869079993,0.13104895147895265,0.17188584047927374,0.15014889371566326,0.18677716852443277,141.24601870976653,128.55414988057032
