order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600036.XSHG,MainBoard,Financials,-0.06607102276125199,358,2013-07-03,0.1904942656292294,1.2446024429859948,0.47298324327665575,-0.3599284013459698,-0.3177781515793334,-0.08430049953327279,40.366972477064195,44.44444444444444,-4.208856652584284,0.5753287251991355,0.5591593676290504,0.7232381738339833,0.5618180295657005,0.5063788775489423,61.48870932445997,52.53746761912835
