order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600036.XSHG,MainBoard,Financials,0.03375349401402872,594,2014-06-23,0.2106898051836191,1.0006007859216122,0.5599315064027961,0.04738322809390816,0.0509805749133241,-0.007194693638831878,55.68181818181813,33.33333333333333,-0.5660841742554686,0.25911131715006874,0.2909576124370078,0.3429627289449356,0.07343405582831833,0.11737564976972682,105.34759358288768,121.83908045977019
