order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600036.XSHG,MainBoard,Financials,-0.1182880790835853,112,2012-06-25,0.1643086246236282,1.4785041534710661,0.4310729249115202,-0.12164492960142503,-0.13582381503249202,0.02835777086213398,54.430379746835456,44.44444444444444,-0.7027324305133033,0.4124219250047657,0.4060339191781126,0.42536203672024453,0.1160004526586575,0.22360921565947575,81.91774674455249,94.13298171993067
