order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600036.XSHG,MainBoard,Financials,-0.008196090832172431,737,2015-01-20,0.15722124913635788,1.2993206871718408,0.43361852894504466,0.42221746223359524,0.6742393427274442,-0.504043760987698,25.945945945945926,55.55555555555556,-5.9518838531461835,2.5724798071683095,1.895083147485516,1.141874647948901,0.5551208364222878,1.798842247996261,152.0395550061806,123.49896480331265
