order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600036.XSHG,MainBoard,Financials,0.09696745144091579,1283,2017-04-19,0.13334740968002878,1.1967481059290344,0.44897701886838187,-0.0711075820879401,-0.021211665290549638,-0.09979183359478093,20.952380952380903,44.44444444444444,-2.2530512827301346,0.18709554909800752,0.16138716570925954,0.16551782955026745,0.1799795846909905,0.23978422483280679,72.6582278481012,95.7386363636356
