order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600036.XSHG,MainBoard,Financials,0.10087438929729231,320,2013-05-07,0.17310727901455192,1.3696109702991255,0.429812635003206,-0.10438027213528045,-0.1489829925761906,0.08920544088182031,59.32203389830511,33.33333333333333,0.9252151428225089,0.476964806976649,0.6967384707173699,0.6539351006319915,0.14300913185835024,0.5133034462228877,119.3384223918573,95.34883720930235
