order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600036.XSHG,MainBoard,Financials,0.11588243881076354,1328,2017-06-26,0.1096400116960679,1.454870873167632,0.35770165679356314,0.6148874907459785,0.5512025044080389,0.12736997267587924,62.969248462960095,55.55555555555556,6.058961774152892,0.39288036818881006,0.2957117313986997,0.22037322717571223,0.5939303428159408,1.5093051805490487,189.17167463228975,165.66031478946047
