order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600036.XSHG,MainBoard,Financials,0.06606009033187155,1210,2016-12-27,0.13733101394076191,1.1796195148968858,0.46018360467175845,-0.19086480746104684,-0.0692544326539309,-0.24322074961423187,11.258278145695282,22.22222222222222,-3.5219132187508677,0.20207244215478845,0.15377064172472926,0.13157395961906768,0.4539341965018581,0.3491314495343668,92.77899343544831,90.44585987261155
