order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600036.XSHG,MainBoard,Financials,-0.017746520908982988,1536,2018-05-03,0.09858290859995641,1.611853791993971,0.30450855348484623,-0.23015425289222335,-0.39455115552073117,0.3287938052570156,84.848484848485,55.55555555555556,1.205485130047322,0.26984452358640154,0.30505166220449004,0.34018021419264033,0.6854753619855268,1.5631461543384668,82.32484076433121,93.75500400320273
