order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600036.XSHG,MainBoard,Financials,-0.08505255844861959,2234,2021-03-16,0.06732474741387577,2.1164204301093172,0.2068722597752885,0.243604423089387,0.17425907519584768,0.13869069578707865,67.37072104879826,44.44444444444444,3.3436385255648045,0.4117237476319969,0.4214225734261003,0.35298326881089753,2.2125024531654,4.417514227385369,107.79220779220782,147.4017743979722
