order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600036.XSHG,MainBoard,Financials,-0.06419529837251348,2382,2021-10-26,0.08199432702114198,1.8455790162835268,0.22977828520077304,0.9119958440705531,0.5931378086200878,0.6377160709009306,64.67463479415663,66.66666666666666,6.414709476297233,0.3019949719082804,0.31082417193320366,0.288293360123689,1.970346683361085,2.214941168187207,177.38172391445178,126.72370407649684
