order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600036.XSHG,MainBoard,Financials,-0.15765849636259666,964,2015-12-24,0.1281060926236551,1.3792679262867928,0.4307435393795532,0.04802115335785828,-0.09774801469817682,0.2915383361120702,71.78217821782185,55.55555555555556,3.903542686943321,0.36775671507972146,0.3524104070300374,0.7876817417459979,0.3915750055507808,0.42222846909030215,124.75442043221999,96.93877551020378
