order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600036.XSHG,MainBoard,Financials,-0.0937181521133863,330,2013-05-21,0.15933013374294425,1.488040101437881,0.3956049971400179,0.3177052383722838,0.1660634132913542,0.3032836501618592,76.73267326732676,55.55555555555556,5.875009752672218,0.5782577530664429,0.6837849906477049,0.7133769326467867,0.4588475698411711,0.3553422660385389,130.85106382978702,127.50642673521865
