order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600036.XSHG,MainBoard,Financials,0.032624879923150996,668,2014-10-13,0.21283470304494567,0.9627244119909549,0.5814777577405914,-0.05475257553533375,-0.04495129866185932,-0.01960255374694886,55.7692307692308,33.33333333333333,-1.068122478044139,0.36593651458549226,0.38854513836100296,0.3229784134452672,0.10055220117915292,0.2975088339255748,110.27027027027066,94.17475728155344
