order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600036.XSHG,MainBoard,Financials,0.07821071880714592,1332,2017-06-30,0.10565060098190733,1.509807403534639,0.34468616363545357,0.9164537580227581,0.7356843748138634,0.36153876641778937,81.89300411522635,66.66666666666666,7.741412996914026,0.3822459424972753,0.30717440946124375,0.22907242201885997,1.058017948177525,1.7602426738492392,162.15239593274538,144.70168620617173
