order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600036.XSHG,MainBoard,Financials,-0.04749166195427634,2161,2020-11-25,0.08231105738288841,1.7310854143916963,0.2529214753768551,1.3537915163925405,1.3457541402072482,0.016074752370584644,50.71942446043164,66.66666666666666,2.947309884610034,0.2864766760286702,0.2982706057909916,0.37979329132808415,1.6886045313092015,2.8135873867822716,102.80373831775694,155.83067092651783
