order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600036.XSHG,MainBoard,Financials,0.06531156281239592,1353,2017-07-31,0.09879178214616366,1.614628829292376,0.3223091972046811,0.8154057061871569,0.8368111521187416,-0.04281089186316933,56.11702127659576,33.33333333333333,3.3925033358942307,0.3353739381606465,0.34188208534832604,0.25877763188583813,0.8224987155963609,2.021049850341873,174.14880201765413,136.6379310344828
