order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600036.XSHG,MainBoard,Financials,-0.04715929900024152,979,2016-01-15,0.1501191550512341,1.1770158488930293,0.5047601940791405,-0.5055554471871702,-0.2881308611830755,-0.4348491720081893,8.02675585284272,33.33333333333333,-10.331045268919976,0.3497799509748306,0.35129292483613284,0.4874496423623838,0.8229267926157193,0.6399979959777837,88.26151560178293,69.39040207522675
