order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600036.XSHG,MainBoard,Financials,0.10570111195335619,1299,2017-05-12,0.12419399554952824,1.2843781927183,0.405184177606868,0.13272536358482867,0.021848611291753285,0.22175350458615078,81.7757009345794,44.44444444444444,7.411612494389129,0.21322278919362067,0.1893922008929807,0.1782246115990489,0.34727994902883097,0.2606402802024062,107.91556728232172,126.34560906515524
