order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600036.XSHG,MainBoard,Financials,0.2980895352152837,691,2014-11-13,0.20981942455389965,0.9736030012482988,0.5786850741800778,0.11556612223020579,0.051991263991085224,0.12714971647824114,71.18644067796612,44.44444444444444,3.9859708990947667,0.5661464141843434,0.4558880235464527,0.39347205798471097,0.20339398699739017,0.15370849053505906,163.41463414634123,181.64556962025287
