order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600036.XSHG,MainBoard,Financials,0.07155096473002054,1722,2019-01-31,0.10686578711806237,1.4713519052067225,0.32966517282384294,0.549080775440455,0.23283604291615934,0.6324894650485913,84.94897959183682,66.66666666666666,8.069110954900268,0.2624926032326005,0.2376736992785999,0.2381255318344387,1.131026925931038,1.388111541530298,262.8440366972475,196.11111111111072
