order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600036.XSHG,MainBoard,Financials,-0.017181477810813695,2069,2020-07-10,0.10157335893557683,1.5543059891592763,0.2954602976218404,1.3691227001652777,0.8256262436629719,1.0869929130046116,71.79331437423133,66.66666666666666,7.598287784867505,0.38914224669050407,0.29009287973462433,0.30986626285353946,2.648462172648118,1.886101027942089,112.64078206403462,140.9578886852573
