order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600036.XSHG,MainBoard,Financials,0.12894938696991454,232,2012-12-17,0.1683315450794491,1.4145189944230925,0.4395119187882407,0.3396959163273241,0.17618404652048036,0.32702373961368747,91.66666666666661,88.88888888888889,12.347692602897427,0.3537435356548858,0.29393294931733527,0.31431151084699527,0.4391442226853252,0.291576083981093,204.06976744185985,222.56097560975547
