order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600036.XSHG,MainBoard,Financials,0.02977402450015032,1403,2017-10-16,0.09755521670178907,1.6540610928155228,0.30807904674501063,0.06666420955601993,-0.019663958164820493,0.17265633544168085,69.06474820143885,55.55555555555556,3.421731265155331,0.24180291822126176,0.24531334375503408,0.2882890910048127,0.3396293627693656,0.6364085597036561,94.89655172413796,119.48640483383686
