order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600036.XSHG,MainBoard,Financials,-0.1552760087314624,726,2015-01-05,0.13799275104054434,1.4803735698105398,0.38058604698773707,1.0307602756313887,0.9354606103887776,0.19059933048522226,73.26968973747017,66.66666666666666,13.14995081911611,2.640092025951353,1.6143157518708076,0.9992590892289469,0.7651939851281069,1.6437276615394547,160.36131774707772,180.67796610169523
