order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600104.XSHG,MainBoard,ConsumerDiscretionary,0.009496185902443388,1012,2016-03-09,0.13072397747236905,1.3618265465353403,2.8479531010500954,0.14866468483002748,-0.0561537790278511,0.40963692771575716,68.43750000000003,88.88888888888889,6.128946670204305,0.16876616047157056,0.19299150391996953,0.3149159137479538,0.41420374529657894,0.8664775018764064,99.4444444444445,102.46238030095773
