order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600104.XSHG,MainBoard,ConsumerDiscretionary,0.07149106361704805,1158,2016-10-14,0.12436724802242723,1.4088669263636702,2.7878681540727253,0.03054648872440069,-0.10054101975322813,0.26217501695525763,68.18181818181826,77.77777777777779,2.9320455329423742,0.1662184228204911,0.2145167429260957,0.18196206441704604,0.3402712407601253,0.6646406945948902,88.939051918736,80.28747433264904
