order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600104.XSHG,MainBoard,ConsumerDiscretionary,-0.08319582062766628,1642,2018-10-09,0.1066228101746992,1.5680278991866787,2.634804681975941,0.4892617920311544,0.32642090901574905,0.32568176603081067,54.34007134363853,66.66666666666666,1.1120644694560833,0.13619357526351109,0.13633987879678516,0.15082071278094425,1.2896511501224595,1.5371682837666656,157.1248423707439,124.45141065830698
