order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600104.XSHG,MainBoard,ConsumerDiscretionary,-0.08243755960834442,1869,2019-09-09,0.10105418447393932,1.2859704915017707,2.6201225133328356,0.33338500267603166,0.19117504107598873,0.28441992320008586,77.62803234501348,66.66666666666666,5.4653537416341536,0.23850308133281656,0.2199914404003049,0.28537263679519465,0.5400853336941738,0.6007653923839102,142.49291784702524,175.2655538694995
