order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600104.XSHG,MainBoard,ConsumerDiscretionary,-0.018261392575150803,146,2012-08-10,0.14830416880787078,1.5407456262819856,3.2253077727963375,-0.19588100369947625,-0.24340861116918822,0.09505521493942393,41.30434782608695,44.44444444444444,-0.1981767736821273,0.3690617425873641,0.3143411942768622,0.3752678181224261,0.13698657918533205,0.6468565076035883,118.96955503512889,95.95959595959587
