order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600104.XSHG,MainBoard,ConsumerDiscretionary,0.06576462881254685,1795,2019-05-27,0.12468211706344788,1.1908060222535,3.062764901649251,-0.944331827861582,-0.7108626183499651,-0.46693841902323374,28.87323943661972,55.55555555555556,-7.16787664129307,0.3318436701423312,0.40646944404705393,0.33611603963718195,1.0464338696005913,1.4100916416627187,80.04885993485343,60.205479452054824
