order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600104.XSHG,MainBoard,ConsumerDiscretionary,-0.02000891392373838,254,2013-01-21,0.11113570477211071,1.7219150934597969,2.452031531724973,0.46055781584595223,0.5885969174286505,-0.25607820316539653,44.89795918367346,44.44444444444444,0.496865018336662,0.4983544398899798,0.38703045125255053,0.32487273809803074,0.25724454251685924,1.0424141797043742,145.73529411764687,136.3128491620114
