order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600104.XSHG,MainBoard,ConsumerDiscretionary,-0.08128205128205135,455,2013-11-26,0.13667322701141424,1.3005286588529885,3.3041201951157353,0.2893232652991813,0.29136113997654134,-0.004075749354720104,54.50980392156863,77.77777777777779,0.5998458496699002,0.5437974730443335,0.5514777405313394,0.521817591515267,0.2421462890840476,0.45115196063762064,140.5643738977075,142.58620689655197
