order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600104.XSHG,MainBoard,ConsumerDiscretionary,-0.0732173643439985,2301,2021-06-24,0.1018090307283507,0.9981941599037207,3.137961899243658,0.4149614954788561,0.21103909366769535,0.40784480362232145,69.89898989898988,33.33333333333333,6.471058174159331,0.40587153343147975,0.3347662260475437,0.4411589346093868,0.750769955656089,0.5716425930922412,160.6463878326994,144.23407917383798
