order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600104.XSHG,MainBoard,ConsumerDiscretionary,-0.02955849338987282,1465,2018-01-11,0.08489669328388473,1.9073899364543536,2.076656407332656,0.38857333288505913,0.13142312441171566,0.5143004169466869,85.41114058355443,66.66666666666666,6.234985633311858,0.23814404734811834,0.2883911191179746,0.2732855237992828,0.6746909068978835,0.6978620135673247,166.82615629984073,137.91666666666703
