order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600104.XSHG,MainBoard,ConsumerDiscretionary,0.07242004115799916,906,2015-09-28,0.15635922012342224,1.1660234581732858,3.4385806845920186,-0.45241603940317887,-0.46493177397285623,0.025031469139354723,35.34482758620693,55.55555555555556,-3.6487861607791703,0.5043936333201362,0.8410914501381244,1.0586618016446112,0.36682054962845434,1.8339657911961242,116.21093749999996,64.15620641562066
