order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600104.XSHG,MainBoard,ConsumerDiscretionary,-0.06338550048454494,1875,2019-09-18,0.10639859229230268,1.2213761148197417,2.7586917701946043,0.16672726237679214,0.23030789988929984,-0.1271612750250154,52.73972602739726,44.44444444444444,-0.671679197994975,0.2404581491194968,0.22168704834655745,0.2786233548102769,0.5077239316779006,0.5614516454818169,102.97542043984458,143.10850439882717
