order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600104.XSHG,MainBoard,ConsumerDiscretionary,0.06309592828791888,617,2014-07-24,0.1344470484689133,1.407580884442344,3.0805833466467862,0.39604066884673195,0.26782148380826476,0.2564383700769344,84.61538461538463,66.66666666666666,9.205947484973088,0.3491833154361281,0.29732158324495717,0.37034633508936526,0.35657351673334353,0.4343367525326737,166.9515669515667,202.52365930599305
