order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600104.XSHG,MainBoard,ConsumerDiscretionary,0.03388035997882488,2347,2021-08-27,0.11486388039396185,0.8339760314636319,3.6480917085283675,-0.27728200510438583,-0.29249409180434655,0.030424173399921428,40.776699029126235,44.44444444444444,0.005294086505398778,0.3485847680800729,0.4233175774173718,0.35048821102209193,0.3373097904552563,0.9782109066014907,107.55744914800052,93.69987295563956
