order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600104.XSHG,MainBoard,ConsumerDiscretionary,-0.016111526494778206,352,2013-06-25,0.14489092418328622,1.2426100195500536,3.3932214389107456,-0.5734573483693559,-0.3713662507956443,-0.40418219514742326,23.756906077348052,44.44444444444444,-9.211375760252812,0.6338775563526137,0.5532120967337726,0.5548239784825315,0.6032893280258474,0.44247217776640246,68.10810810810811,56.46916565900839
