order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600104.XSHG,MainBoard,ConsumerDiscretionary,0.06577359401399963,1917,2019-11-22,0.11080971087110138,1.0934052370847118,3.032893745099866,-0.317682099934256,-0.24079778309228267,-0.15376863368394666,12.121212121212253,11.11111111111111,-3.522500696781926,0.14398044759924253,0.19201022944646826,0.19346540753683888,0.4480577968974537,0.8037700051112799,57.404326123127845,82.17636022514054
