order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600104.XSHG,MainBoard,ConsumerDiscretionary,0.0006901164704260498,560,2014-05-05,0.16003834872920303,1.1824984255164535,3.666956452629209,0.225577325792095,0.2688188654706445,-0.08648307935709898,54.054054054054035,44.44444444444444,0.5896635449184937,0.499883826477324,0.4494864244977182,0.4211635910158727,0.19101617045199545,0.5082418678512379,141.40624999999991,135.04672897196247
