order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600104.XSHG,MainBoard,ConsumerDiscretionary,-0.007759466913196844,1195,2016-12-06,0.11716432904514536,1.5016940885995893,2.6505080664462928,0.49005160382476376,0.46785077878291803,0.04440165008369146,59.40959409594097,44.44444444444444,1.1591148577449946,0.384040727008558,0.27305980165261096,0.24723621620568187,0.6118512231977777,0.9489961027607648,127.63938315539735,139.49579831932786
