order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600104.XSHG,MainBoard,ConsumerDiscretionary,0.1028822644348315,1705,2019-01-08,0.13188800162586753,1.2469734620321131,3.2500767184925268,-0.20648194525713492,-0.09781785836180674,-0.21732817379065636,35.294117647058805,33.33333333333333,-3.9449758874219483,0.20871570522144728,0.19822501902192988,0.16964573950475947,0.7640941941157381,1.1330896751180712,98.25653798256546,69.13214990138069
