order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600104.XSHG,MainBoard,ConsumerDiscretionary,0.17112820256704775,531,2014-03-20,0.16637997870570378,1.0683223426820352,4.022290683591823,-0.18893097176525586,-0.17618075347351234,-0.02550043658348705,28.828828828828822,33.33333333333333,-3.3812639579986667,0.4048911530796172,0.3617184879361259,0.4357936950917694,0.1781757369448101,0.30874206100208273,72.29862475442044,79.71887550200793
