order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600104.XSHG,MainBoard,ConsumerDiscretionary,0.02950272215232297,1621,2018-08-31,0.10991476657803467,1.5210653331544652,2.7161537116081313,-0.6560602530489987,-0.8079520814193587,0.30378365674071994,68.7919463087248,66.66666666666666,0.6074411541381872,0.12511233027055563,0.14724578838947353,0.1678501926839485,0.601661155587406,1.9090958098672732,65.26748971193423,64.63512429831594
