order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600104.XSHG,MainBoard,ConsumerDiscretionary,0.08181896477478245,570,2014-05-19,0.16227664731282823,1.1661881024058818,3.718242556861785,0.15058019010603374,0.19287341915986236,-0.08458645810765725,43.42105263157895,44.44444444444444,-0.9558110541626258,0.34971406405915867,0.4180915557427281,0.39553414469257,0.12272037969494094,0.5620661157566077,124.19825072886309,86.99763593380602
